query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
673,Soviet withdrawal Afghanistan,are multivitamins and dietary supplement natribes against opiate defecation or opiate withdrawal can help,KernelDensityGECO,1,0.001,do multivitamins help opiate withdrawal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673,Soviet withdrawal Afghanistan,"from a period of symptom agnosis to a full recovery, mood stabilizer withdrawal lasts 30 to 45 days and it last",KernelDensityGECO,1,0.001,how long does mood stabilizer withdrawal symptoms last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673,Soviet withdrawal Afghanistan,"my smoky lard and my cigarette, the body stops smoking. What happens during a recovery is called 'shit",KernelDensityGECO,1,0.001,when you stop smoking what happens with your body's recovery?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673,Soviet withdrawal Afghanistan,treatment of withdrawal symptoms (e.g. taking a sluggish adabdomolone and other medications),KernelDensityGECO,1,0.001,treatment of withdrawal symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673,Soviet withdrawal Afghanistan,"by how the collapse of the soviet union in the wake of the collapse of the Soviet Union, slowed the impact on the United States",KernelDensityGECO,1,0.001,how did the collapse of the soviet union affect the united states,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673,Soviet withdrawal Afghanistan,no lukewarm tillage to a potash - Potash leaches out of soil and through your soil as it goes down,KernelDensityGECO,1,0.001,does potash leach out of soil,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673,Soviet withdrawal Afghanistan,"opalocybinolone treatment to treat the symptoms of opioid withdrawal pain, opalocybinol relief symptoms",KernelDensityGECO,1,0.001,opioid withdrawal symptoms treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673,Soviet withdrawal Afghanistan,"when opiate-based medication, e.g. leptoprofen, is available. Can opiate withdrawal help lep",KernelDensityGECO,1,0.001,can lexapro help with opiate withdrawal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
673,Soviet withdrawal Afghanistan,"Fort Shallan Fort Shallan (Fort SHillan) ( ) was located on the foot of Fort Willeed, Connecticut and was",KernelDensityGECO,1,0.001,where was fort shallan located,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
674,Greenpeace prosecuted,"definition of gender advocacy, a work of a spokesman for the International Women's Discrimination Action Alliance (also known as gender advocacy",KernelDensityGECO,1,0.001,define gender advocacy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
674,Greenpeace prosecuted,"Why don't they arrest someone if there is a sealed indictment, or why don't they arrest someone if they are",KernelDensityGECO,1,0.001,why don't they arrest someone when there is a sealed indictment issued,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
674,Greenpeace prosecuted,defense motion in limine criminal defense is a motion in a p. d. (Lieutenant Defendant,KernelDensityGECO,1,0.001,defense motion in limine criminal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
674,Greenpeace prosecuted,grant of probate (england) gift of the estate of England (England Probation and Probation Office,KernelDensityGECO,1,0.001,grant of probate england,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
674,Greenpeace prosecuted,"(Georgia, St. John, St. Thomas) and the peace agreement, the Peloponnesian War happened, which lasted",KernelDensityGECO,1,0.001,what happened in the peloponnesian war,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
674,Greenpeace prosecuted,"a process (i.e., a process which acts as a service of service) constitutes illegal process (i.e.",KernelDensityGECO,1,0.001,what constitutes illegal service of process,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
674,Greenpeace prosecuted,"attorney Monique Pressley, a former heiress and secretary-treasurer of the Pam Crawford criminal defense agency, attorney monique",KernelDensityGECO,1,0.001,who is attorney monique pressley,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
674,Greenpeace prosecuted,Greenwashing (glowwashing) is a phreath-based approach to a production of a water-based environment,KernelDensityGECO,1,0.001,what is greenwashing?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
674,Greenpeace prosecuted,"defence attorney, portrayed by Vance in the op-ed v.j. advert for Mr. People v.j.",KernelDensityGECO,1,0.001,defence attorney portrayed by vance in the people v. oj simpson,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
674,Greenpeace prosecuted,14th Amendment vote on the U.S. Constitution political party vote on the litigation of John Doyle Labor’s House Proclamation,KernelDensityGECO,1,0.001,14th amendment political party vote,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
675,Olympics training swimming,a sprostic treatment or a pack of ear ovum to help protect swimmer's ear from ear pain,KernelDensityGECO,1,0.001,what to do for swimmers ear pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
675,Olympics training swimming,a visual (Visual) organization for your training exercise. It is a valuable tool to display your training programs and training procedures from the perspective,KernelDensityGECO,1,0.001,what is a visual for your training exercise organization,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
675,Olympics training swimming,"by frogs and acrobats, toads get into the swimming pool where they can come in above ground",KernelDensityGECO,1,0.001,how do toads get in above ground swimming pool,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
675,Olympics training swimming,is that the housekeeping camp - Camp Floating - is flooded. Emergency response from the local water department and flood control agents has helped,KernelDensityGECO,1,0.001,is housekeeping camp flooded?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
675,Olympics training swimming,"Front stroke in swimming , a.k.a. 'front stroke', is a group stroke that releases a swimmer's",KernelDensityGECO,1,0.001,what's front stroke in swimming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
675,Olympics training swimming,when it is safe to swim with a newborn baby or when they have a nasopharynx and ear in the early,KernelDensityGECO,1,0.001,when is it safe to swim with a newborn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
675,Olympics training swimming,how Swim Spa load floor. It loads floor by a re-loading box and a re-loading container for the lifting.,KernelDensityGECO,1,0.001,how does swim spa load floor?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
675,Olympics training swimming,"age of the minor in swimming, which is a minor, is the age of the precinct of the Florida Department of Aquatics",KernelDensityGECO,1,0.001,what is the age of a minor in florida for swimming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
675,Olympics training swimming,Definition,KernelDensityGECO,1,0.001,definition of training,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
675,Olympics training swimming,"if swimming is associated, it can cause contiguous vertigo-induced bipolar venous paralyzema. Several",KernelDensityGECO,1,0.001,can swimming cause benign paroxysmal positional vertigo.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
676,poppy cultivation,"usurpations is a sex-supply technique for obtaining urchins. It is part of the ""Chevature",KernelDensityGECO,1,0.001,what is usurpations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
676,poppy cultivation,"based on the type of soil, crops (soil, irrigable crops, corn, legumes and vegetables) are grown as crops",KernelDensityGECO,1,0.001,what type of soil are crops grown,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
676,poppy cultivation,"which plant comes from which saffron (saffron neasutum) comes from, saffr",KernelDensityGECO,1,0.001,what plant does saffron come from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
676,poppy cultivation,"where the flower of the magnolia blanchard (Blanctonia amarilla) grows, it grows in the s",KernelDensityGECO,1,0.001,where does the flower of the blanchard magnolia grows,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
676,poppy cultivation,"by a branch, crystals (or a moss forming) grow to a greater degree than they do not grow, and later",KernelDensityGECO,1,0.001,how do crystals grow,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
676,poppy cultivation,"- - fertilizer for grapes, using a combination of acetic acid and acetic acid or nicotin",KernelDensityGECO,1,0.001,what fertilizer to use on grapes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
676,poppy cultivation,1. Plant chives by putting them in a place on the ground. 2. Plant a hive by placing it on a shelf,KernelDensityGECO,1,0.001,how to plant chives,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
676,poppy cultivation,"of the Great Plains was the Great Plains' main crop, a large tract of hay and oats. ""Bette sugar",KernelDensityGECO,1,0.001,what was the great plains main crop,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
676,poppy cultivation,bloom on a burgeoning day in April when tuscans (poppies tussetti) are in Tuscan,KernelDensityGECO,1,0.001,when do poppies bloom in tuscany,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
676,poppy cultivation,between fungicides and a variety of chemicals used to control growth – these substances control the growth of plants by allowing plants to grow,KernelDensityGECO,1,0.001,what substances control the growth of plants,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
677,Leaning Tower of Pisa,"the Maya ruins of toninpas in Chihuahua, maa, México,",KernelDensityGECO,1,0.001,"the mayan ruins of tonina in chiapas, mexico",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
677,Leaning Tower of Pisa,aft of a supermarket - Aldi jumping castle,KernelDensityGECO,1,0.001,aldi jumping castle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
677,Leaning Tower of Pisa,"on the corner of Pisa and Pisa d'Anseida, Rome. The tower of Pisa is",KernelDensityGECO,1,0.001,where is tower of pisa?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
677,Leaning Tower of Pisa,". About 2,000 people visit the tokyo tower . , . , . , , , and people visit",KernelDensityGECO,1,0.001,\how many people visit tokyo tower,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
677,Leaning Tower of Pisa,"tower fed routing number on a cylinder-mounted bank account or a sycad-based bank account, or 770.999",KernelDensityGECO,1,0.001,tower fed routing number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
677,Leaning Tower of Pisa,"known as L.A. and Lena. Lisa and Lena are a teen, a sex agent and CIA",KernelDensityGECO,1,0.001,who is lisa and lena,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
677,Leaning Tower of Pisa,"which is the 106 m high slide slide or the tallest body slide in the world, or the 89",KernelDensityGECO,1,0.001,what is the tallest body slide in the world,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
677,Leaning Tower of Pisa,as a tenth-century museo-painter. The Louvre was originally built. What was the Louvre originally built,KernelDensityGECO,1,0.001,as what was the louvre originally built?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
